3	1	1	1	0		290	0	0	-0.000226	0.000567624	0.000567624	0	0	0	318.237	-1.13542e-05	-1.13542e-05	0	0	0	12.2486	0.58612	1.86407	9.79839		
3	1	1	2	0.005		290	0	0	7.59e-05	0.000421511	0.000421511	0	0	0	321.623	-1.08645e-05	-1.08645e-05	0	0	0	12.3452	0.605091	1.88543	9.85464		
3	1	1	3	0.01		290	0	0	0.000375	0.000276571	0.000276571	0	0	0	324.85	-1.08641e-05	-1.08641e-05	0	0	0	12.4418	0.623452	1.90678	9.91161		
3	1	1	4	0.015		290	0	0	0.000686	0.000125683	0.000125683	0	0	0	328.078	-1.08637e-05	-1.08637e-05	0	0	0	12.5434	0.64208	1.92918	9.97212		
3	1	1	5	0.02		290	0	0	0.0009773	-1.5815e-05	-1.5815e-05	0	0	0	330.984	-1.08634e-05	-1.08634e-05	0	0	0	12.6394	0.659069	1.95033	10.03		
3	1	1	6	0.025		290	0	0	0.001287	-0.000166415	-0.000166415	0	0	0	333.96	-1.08631e-05	-1.08631e-05	0	0	0	12.7423	0.676661	1.97301	10.0927		
3	1	1	7	0.03		290	0	0	0.001587	-0.000312457	-0.000312457	0	0	0	336.73	-1.08628e-05	-1.08628e-05	0	0	0	12.8429	0.693216	1.99517	10.1546		
3	1	1	8	0.035		290	0	0	0.00189	-0.00046011	-0.00046011	0	0	0	339.423	-1.08626e-05	-1.08626e-05	0	0	0	12.9454	0.709458	2.01773	10.2182		
3	1	1	9	0.04		290	0	0	0.002188	-0.000605469	-0.000605469	0	0	0	341.971	-1.08624e-05	-1.08624e-05	0	0	0	13.0469	0.724957	2.0401	10.2819		
3	1	1	10	0.045		290	0	0	0.002487	-0.000751453	-0.000751453	0	0	0	344.433	-1.08622e-05	-1.08622e-05	0	0	0	13.1495	0.740038	2.06271	10.3468		
3	1	1	11	0.05		290	0	0	0.002791	-0.000900011	-0.000900011	0	0	0	346.842	-1.0862e-05	-1.0862e-05	0	0	0	13.2546	0.754896	2.08588	10.4138		
3	1	1	12	0.055		290	0	0	0.003092	-0.00104723	-0.00104723	0	0	0	349.138	-1.08619e-05	-1.08619e-05	0	0	0	13.3593	0.769134	2.109	10.4812		
3	1	1	13	0.06		290	0	0	0.003389	-0.00119261	-0.00119261	0	0	0	351.32	-1.08618e-05	-1.08618e-05	0	0	0	13.4634	0.782726	2.13198	10.5486		
3	1	1	14	0.065		290	0	0	0.003702	-0.00134595	-0.00134595	0	0	0	353.534	-1.08616e-05	-1.08616e-05	0	0	0	13.5737	0.796579	2.15638	10.6207		
3	1	1	15	0.07		290	0	0	0.004009	-0.00149647	-0.00149647	0	0	0	355.623	-1.08615e-05	-1.08615e-05	0	0	0	13.6825	0.809692	2.1805	10.6923		
3	1	1	16	0.075		290	0	0	0.004306	-0.00164219	-0.00164219	0	0	0	357.57	-1.15298e-05	-1.15298e-05	0	0	0	13.7884	0.821939	2.20399	10.7625		
3	1	1	17	0.08		290	0	0	0.004593	-0.00178309	-0.00178309	0	0	0	359.384	-1.20824e-05	-1.20824e-05	0	0	0	13.8913	0.833372	2.22685	10.8311		
3	1	1	18	0.085		290	0	0	0.004904	-0.00193588	-0.00193588	0	0	0	361.281	-1.27269e-05	-1.27269e-05	0	0	0	14.0034	0.845342	2.2518	10.9062		
3	1	1	19	0.09		290	0	0	0.005205	-0.00208386	-0.00208386	0	0	0	363.051	-1.32594e-05	-1.32594e-05	0	0	0	14.1124	0.856506	2.27611	10.9798		
3	1	1	20	0.095		290	0	0	0.005506	-0.00223192	-0.00223192	0	0	0	364.757	-1.37456e-05	-1.37457e-05	0	0	0	14.2219	0.867272	2.30058	11.0541		
3	1	1	21	0.1		290	0	0	0.005804	-0.00237859	-0.00237859	0	0	0	366.388	-1.41763e-05	-1.41763e-05	0	0	0	14.3309	0.877549	2.32497	11.1283		
3	1	1	22	0.105		290	0	0	0.006106	-0.00252731	-0.00252731	0	0	0	367.984	-1.45854e-05	-1.45854e-05	0	0	0	14.4418	0.887589	2.34985	11.2043		
3	1	1	23	0.11		290	0	0	0.006405	-0.00267463	-0.00267463	0	0	0	369.509	-1.49472e-05	-1.49472e-05	0	0	0	14.552	0.897168	2.37465	11.2802		
3	1	1	24	0.115		290	0	0	0.006708	-0.002824	-0.002824	0	0	0	371.003	-1.52905e-05	-1.52905e-05	0	0	0	14.6642	0.906522	2.39993	11.3577		
3	1	1	25	0.12		290	0	0	0.007008	-0.00297195	-0.00297195	0	0	0	372.432	-1.55938e-05	-1.55938e-05	0	0	0	14.7757	0.915442	2.42513	11.4351		
3	1	1	26	0.125		290	0	0	0.00731	-0.00312097	-0.00312097	0	0	0	373.823	-1.58756e-05	-1.58756e-05	0	0	0	14.8884	0.924092	2.45065	11.5137		
3	1	1	27	0.13		290	0	0	0.00761	-0.00326906	-0.00326906	0	0	0	375.159	-1.61268e-05	-1.61268e-05	0	0	0	15.0007	0.932367	2.47616	11.5922		
3	1	1	28	0.135		290	0	0	0.007912	-0.0034182	-0.0034182	0	0	0	376.462	-1.63601e-05	-1.63601e-05	0	0	0	15.1142	0.94039	2.502	11.6719		
3	1	1	29	0.14		290	0	0	0.008214	-0.0035674	-0.0035674	0	0	0	377.723	-1.65721e-05	-1.65721e-05	0	0	0	15.2281	0.948116	2.52799	11.752		
3	1	1	30	0.145		290	0	0	0.008517	-0.00371715	-0.00371715	0	0	0	378.948	-1.67667e-05	-1.67667e-05	0	0	0	15.3428	0.955581	2.55422	11.833		
3	1	1	31	0.15		290	0	0	0.00881	-0.00386201	-0.00386201	0	0	0	380.096	-1.69265e-05	-1.69265e-05	0	0	0	15.454	0.962533	2.57974	11.9117		
3	1	1	32	0.155		290	0	0	0.00912	-0.00401532	-0.00401532	0	0	0	381.275	-1.70988e-05	-1.70988e-05	0	0	0	15.572	0.969622	2.60689	11.9955		
3	1	1	33	0.16		290	0	0	0.009419	-0.00416325	-0.00416325	0	0	0	382.377	-1.72389e-05	-1.72389e-05	0	0	0	15.6861	0.976203	2.63324	12.0767		
3	1	1	34	0.165		290	0	0	0.009717	-0.00431072	-0.00431072	0	0	0	383.444	-1.73649e-05	-1.73649e-05	0	0	0	15.8002	0.982524	2.65964	12.1581		
3	1	1	35	0.17		290	0	0	0.01002	-0.00446072	-0.00446072	0	0	0	384.498	-1.74851e-05	-1.74851e-05	0	0	0	15.9166	0.988719	2.68664	12.2412		
3	1	1	36	0.175		290	0	0	0.01032	-0.00460927	-0.00460927	0	0	0	385.511	-1.7591e-05	-1.7591e-05	0	0	0	16.0321	0.994629	2.71352	12.3239		
3	1	1	37	0.18		290	0	0	0.01062	-0.00475786	-0.00475786	0	0	0	386.497	-1.76871e-05	-1.76871e-05	0	0	0	16.1479	1.00033	2.74055	12.407		
3	1	1	38	0.185		290	0	0	0.01092	-0.00490649	-0.00490649	0	0	0	387.457	-1.77743e-05	-1.77743e-05	0	0	0	16.264	1.00582	2.76772	12.4904		
3	1	1	39	0.19		290	0	0	0.01122	-0.00505516	-0.00505516	0	0	0	388.391	-1.78534e-05	-1.78534e-05	0	0	0	16.3804	1.01112	2.79504	12.5742		
3	1	1	40	0.195		290	0	0	0.01153	-0.00520881	-0.00520881	0	0	0	389.331	-1.79325e-05	-1.79325e-05	0	0	0	16.5009	1.0164	2.82343	12.6611		
3	1	1	41	0.2		290	0	0	0.01182	-0.00535259	-0.00535259	0	0	0	390.188	-1.79912e-05	-1.79912e-05	0	0	0	16.6139	1.02117	2.85012	12.7426		
3	1	1	42	0.205		290	0	0	0.01213	-0.00550631	-0.00550631	0	0	0	391.082	-1.80562e-05	-1.80562e-05	0	0	0	16.735	1.02609	2.87881	12.8301		
3	1	1	43	0.21		290	0	0	0.01243	-0.00565511	-0.00565511	0	0	0	391.925	-1.81095e-05	-1.81095e-05	0	0	0	16.8525	1.03068	2.90671	12.9151		
3	1	1	44	0.215		290	0	0	0.01273	-0.00580393	-0.00580393	0	0	0	392.749	-1.81578e-05	-1.81578e-05	0	0	0	16.9702	1.03512	2.93476	13.0003		
3	1	1	45	0.22		290	0	0	0.01303	-0.00595278	-0.00595278	0	0	0	393.554	-1.82016e-05	-1.82016e-05	0	0	0	17.0881	1.03941	2.96295	13.0858		
3	1	1	46	0.225		290	0	0	0.01333	-0.00610166	-0.00610166	0	0	0	394.341	-1.82413e-05	-1.82413e-05	0	0	0	17.2063	1.04356	2.99129	13.1715		
3	1	1	47	0.23		290	0	0	0.01364	-0.00625552	-0.00625552	0	0	0	395.137	-1.82809e-05	-1.82809e-05	0	0	0	17.3287	1.04771	3.02072	13.2603		
3	1	1	48	0.235		290	0	0	0.01394	-0.00640444	-0.00640444	0	0	0	395.89	-1.83134e-05	-1.83134e-05	0	0	0	17.4473	1.05159	3.04934	13.3464		
3	1	1	49	0.24		290	0	0	0.01424	-0.00655339	-0.00655339	0	0	0	396.628	-1.83428e-05	-1.83428e-05	0	0	0	17.5662	1.05534	3.07811	13.4328		
3	1	1	50	0.245		290	0	0	0.01454	-0.00670236	-0.00670236	0	0	0	397.351	-1.83694e-05	-1.83694e-05	0	0	0	17.6853	1.05898	3.10701	13.5193		
3	1	1	51	0.25		290	0	0	0.01484	-0.00685134	-0.00685134	0	0	0	398.06	-1.83936e-05	-1.83936e-05	0	0	0	17.8046	1.06251	3.13606	13.6061		
3	1	1	52	0.255		290	0	0	0.01499	-0.00692584	-0.00692584	0	0	0	398.409	-1.83963e-05	-1.83963e-05	0	0	0	17.8644	1.06422	3.15063	13.6495		
3	1	1	53	0.26		290	0	0	0.0148	-0.00686884	-0.00686884	0	0	0	371.809	-1.83963e-05	-1.83963e-05	0	0	0	17.7912	0.99105	3.15063	13.6495		
3	1	1	54	0.265		290	0	0	0.01454	-0.00679084	-0.00679084	0	0	0	335.409	-1.83963e-05	-1.83963e-05	0	0	0	17.6993	0.899112	3.15063	13.6495		
3	1	1	55	0.27		290	0	0	0.01426	-0.00670684	-0.00670684	0	0	0	296.209	-1.83963e-05	-1.83963e-05	0	0	0	17.6108	0.810685	3.15063	13.6495		
3	1	1	56	0.275		290	0	0	0.01397	-0.00661984	-0.00661984	0	0	0	255.609	-1.83963e-05	-1.83963e-05	0	0	0	17.5308	0.730672	3.15063	13.6495		
3	1	1	57	0.28		290	0	0	0.01369	-0.00653584	-0.00653584	0	0	0	216.409	-1.83963e-05	-1.83963e-05	0	0	0	17.4647	0.664589	3.15063	13.6495		
3	1	1	58	0.285		290	0	0	0.01339	-0.00644584	-0.00644584	0	0	0	174.409	-1.83963e-05	-1.83963e-05	0	0	0	17.4061	0.605967	3.15063	13.6495		
